DeepJet;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
2, comb, up_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0030829396564513445" 
2, comb, up_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0056238989345729351" 
2, comb, up_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.022424772381782532" 
2, comb, up_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.031784385442733765" 
2, comb, up_topmass, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0019434662535786629" 
2, comb, up_topmass, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0015140228206291795" 
2, comb, up_topmass, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0022900982294231653" 
2, comb, up_topmass, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0013437614543363452" 
2, comb, up_topmass, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0016101431101560593" 
2, comb, up_topmass, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00090964161790907383" 
2, comb, up_topmass, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00052917888388037682" 
2, comb, up_topmass, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0039961072616279125" 
2, comb, up_topmass, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0015636699972674251" 
2, comb, up_topmass, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00055527605582028627" 
2, comb, up_topmass, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00043257794459350407" 
2, comb, up_topmass, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00065431377151980996" 
2, comb, up_topmass, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00038393185241147876" 
2, comb, up_topmass, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00046004087198525667" 
2, comb, up_topmass, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00025989761343225837" 
2, comb, up_topmass, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00015119396266527474" 
2, comb, up_topmass, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.0011417448986321688" 
2, comb, up_topmass, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.00044676286051981151" 
2, comb, up_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.086931950676638087" 
2, comb, up_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.050957756754581286" 
2, comb, up_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.050220780766622182" 
2, comb, up_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.046041286523208672" 
2, comb, up_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.043937195518803825" 
2, comb, up_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.046302669558589221" 
2, comb, up_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.060238601400333595" 
2, comb, up_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.075075176636699867" 
2, comb, up_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.10800838366195817" 
2, comb, up_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.024837700097008752" 
2, comb, up_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.014559358486137914" 
2, comb, up_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.014348794721591222" 
2, comb, up_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013154653593128521" 
2, comb, up_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.012553484462821497" 
2, comb, up_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.013229334409707447" 
2, comb, up_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.017211029513362744" 
2, comb, up_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.021450049675207854" 
2, comb, up_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.573021*((1.+(0.472221*x))/(1.+(0.27584*x))))+0.030859540392098896" 
2, mujets, central, 1, -2.5, 2.5, 20, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))" 
2, mujets, central, 0, -2.5, 2.5, 20, 1000, 0, 1, "0.233068*((1.+(0.827224*x))/(1.+(0.195788*x)))" 
2, mujets, down, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.1844523549079895" 
2, mujets, down, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.094496726989746094" 
2, mujets, down, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.25928881764411926" 
2, mujets, down, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.177143394947052" 
2, mujets, down, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.18483462929725647" 
2, mujets, down, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.12167838960886002" 
2, mujets, down, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.1339854896068573" 
2, mujets, down, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.12374293804168701" 
2, mujets, down, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.18696573376655579" 
2, mujets, down, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.052700672298669815" 
2, mujets, down, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.026999063789844513" 
2, mujets, down, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.074082516133785248" 
2, mujets, down, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.050612397491931915" 
2, mujets, down, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.05280989408493042" 
2, mujets, down, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.034765254706144333" 
2, mujets, down, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.038281567394733429" 
2, mujets, down, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.035355124622583389" 
2, mujets, down, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.053418781608343124" 
2, mujets, down_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.078865259885787964" 
2, mujets, down_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.015903836116194725" 
2, mujets, down_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.026887325569987297" 
2, mujets, down_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.01822395995259285" 
2, mujets, down_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.01837831549346447" 
2, mujets, down_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.023935645818710327" 
2, mujets, down_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.025739822536706924" 
2, mujets, down_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.013455118983983994" 
2, mujets, down_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.055790334939956665" 
2, mujets, down_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.022532932460308075" 
2, mujets, down_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0045439531095325947" 
2, mujets, down_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0076820929534733295" 
2, mujets, down_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0052068457007408142" 
2, mujets, down_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0052509470842778683" 
2, mujets, down_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0068387556821107864" 
2, mujets, down_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0073542348109185696" 
2, mujets, down_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0038443198427557945" 
2, mujets, down_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.015940096229314804" 
2, mujets, down_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.070035770535469055" 
2, mujets, down_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.033397875726222992" 
2, mujets, down_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.011468231678009033" 
2, mujets, down_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.011013764888048172" 
2, mujets, down_pileup, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0075184311717748642" 
2, mujets, down_pileup, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0083788316696882248" 
2, mujets, down_pileup, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0015874967211857438" 
2, mujets, down_pileup, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0024819020181894302" 
2, mujets, down_pileup, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0023727042134851217" 
2, mujets, down_pileup, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.020010219886898994" 
2, mujets, down_pileup, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0095422500744462013" 
2, mujets, down_pileup, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0032766375225037336" 
2, mujets, down_pileup, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0031467899680137634" 
2, mujets, down_pileup, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.002148123225197196" 
2, mujets, down_pileup, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0023939518723636866" 
2, mujets, down_pileup, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.00045357047929428518" 
2, mujets, down_pileup, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0007091148872859776" 
2, mujets, down_pileup, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.00067791546462103724" 
2, mujets, down_statistic, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.076736517250537872" 
2, mujets, down_statistic, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.035526763647794724" 
2, mujets, down_statistic, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.15860980749130249" 
2, mujets, down_statistic, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.08029600977897644" 
2, mujets, down_statistic, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.098777413368225098" 
2, mujets, down_statistic, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.055403262376785278" 
2, mujets, down_statistic, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.094370231032371521" 
2, mujets, down_statistic, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.10154640674591064" 
2, mujets, down_statistic, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.11587226390838623" 
2, mujets, down_statistic, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.021924719214439392" 
2, mujets, down_statistic, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.010150504298508167" 
2, mujets, down_statistic, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.045317087322473526" 
2, mujets, down_statistic, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.022941716015338898" 
2, mujets, down_statistic, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.028222117573022842" 
2, mujets, down_statistic, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.015829503536224365" 
2, mujets, down_statistic, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.026962922886013985" 
2, mujets, down_statistic, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.029013259336352348" 
2, mujets, down_statistic, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.033106360584497452" 
2, mujets, down_type3, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.13042024298402097" 
2, mujets, down_type3, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.079367060990396546" 
2, mujets, down_type3, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.20302505093886891" 
2, mujets, down_type3, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.15645739820660082" 
2, mujets, down_type3, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.15495990935746889" 
2, mujets, down_type3, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.10532325980004087" 
2, mujets, down_type3, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.091549507426447407" 
2, mujets, down_type3, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.069378973238884159" 
2, mujets, down_type3, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.1356893984864502" 
2, mujets, down_type3, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.0372629253134657" 
2, mujets, down_type3, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.02267630176349664" 
2, mujets, down_type3, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.058007153763309026" 
2, mujets, down_type3, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.044702113114468575" 
2, mujets, down_type3, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.044274260177709648" 
2, mujets, down_type3, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.030092360620811304" 
2, mujets, down_type3, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.026157000894723524" 
2, mujets, down_type3, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.019822562417184841" 
2, mujets, down_type3, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))-0.038768400536933464" 
2, mujets, up, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.1844523549079895" 
2, mujets, up, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.094496726989746094" 
2, mujets, up, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.25928881764411926" 
2, mujets, up, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.177143394947052" 
2, mujets, up, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.18483462929725647" 
2, mujets, up, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.12167838960886002" 
2, mujets, up, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.1339854896068573" 
2, mujets, up, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.12374293804168701" 
2, mujets, up, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.18696573376655579" 
2, mujets, up, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.052700672298669815" 
2, mujets, up, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.026999063789844513" 
2, mujets, up, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.074082516133785248" 
2, mujets, up, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.050612397491931915" 
2, mujets, up, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.05280989408493042" 
2, mujets, up, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.034765254706144333" 
2, mujets, up, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.038281567394733429" 
2, mujets, up, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.035355124622583389" 
2, mujets, up, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.053418781608343124" 
2, mujets, up_jes, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.078865259885787964" 
2, mujets, up_jes, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.015903836116194725" 
2, mujets, up_jes, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.026887325569987297" 
2, mujets, up_jes, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.01822395995259285" 
2, mujets, up_jes, 1, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.01837831549346447" 
2, mujets, up_jes, 1, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.023935645818710327" 
2, mujets, up_jes, 1, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.025739822536706924" 
2, mujets, up_jes, 1, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.013455118983983994" 
2, mujets, up_jes, 1, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.055790334939956665" 
2, mujets, up_jes, 0, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.022532932460308075" 
2, mujets, up_jes, 0, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0045439531095325947" 
2, mujets, up_jes, 0, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0076820929534733295" 
2, mujets, up_jes, 0, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0052068457007408142" 
2, mujets, up_jes, 0, -2.5, 2.5, 100, 140, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0052509470842778683" 
2, mujets, up_jes, 0, -2.5, 2.5, 140, 200, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0068387556821107864" 
2, mujets, up_jes, 0, -2.5, 2.5, 200, 300, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0073542348109185696" 
2, mujets, up_jes, 0, -2.5, 2.5, 300, 600, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.0038443198427557945" 
2, mujets, up_jes, 0, -2.5, 2.5, 600, 1000, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.015940096229314804" 
2, mujets, up_pileup, 1, -2.5, 2.5, 20, 30, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.070035770535469055" 
2, mujets, up_pileup, 1, -2.5, 2.5, 30, 50, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.033397875726222992" 
2, mujets, up_pileup, 1, -2.5, 2.5, 50, 70, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.011468231678009033" 
2, mujets, up_pileup, 1, -2.5, 2.5, 70, 100, 0, 1, "(0.233068*((1.+(0.827224*x))/(1.+(0.195788*x))))+0.011013764888048172" 
